ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-21,A_Baseline,1,Q1FrontUp,11.00527,37.19815,47.31977,-77.48035,-102.1008,172.02,-21.55385,202408281350486305,
2-21,A_Baseline,1,Q1FrontUp,10.94054,37.22933,47.43884,-77.48463,-102.101,172.0198,-21.55434,202408281350486458,
2-21,A_Baseline,1,Q1FrontUp,10.86697,37.25993,47.56476,-77.49225,-102.1011,172.0197,-21.5543,202408281350486805,
2-21,A_Baseline,1,Q1FrontUp,10.76574,37.29726,47.71848,-77.51567,-102.1012,172.0197,-21.55441,202408281350486964,
2-21,A_Baseline,1,Q1FrontUp,10.76574,37.29726,47.71848,-77.51567,-102.1012,172.0197,-21.55441,202408281350487132,
2-21,A_Baseline,1,Q1FrontUp,10.76574,37.29726,47.71848,-77.51567,-102.1012,172.0197,-21.55441,202408281350487305,
2-21,A_Baseline,1,Q1FrontUp,10.66235,37.33935,47.87452,-77.53246,-102.1014,172.0197,-21.55425,202408281350487477,
2-21,A_Baseline,1,Q1FrontUp,10.56051,37.39174,48.02312,-77.53661,-102.1013,172.0196,-21.55421,202408281350487804,
2-21,A_Baseline,1,Q1FrontUp,10.48066,37.44976,48.15199,-77.53525,-102.1013,172.0199,-21.55412,202408281350488153,
2-21,A_Baseline,1,Q1FrontUp,10.48066,37.44976,48.15199,-77.53525,-102.1013,172.0199,-21.55412,202408281350488318,
2-21,A_Baseline,1,Q1FrontUp,10.41602,37.51496,48.27583,-77.53648,-102.1015,172.02,-21.55412,202408281350488631,
2-21,A_Baseline,1,Q1FrontUp,10.35446,37.58151,48.40797,-77.53786,-102.1014,172.0197,-21.55409,202408281350488959,
2-21,A_Baseline,1,Q1FrontUp,10.29467,37.65648,48.5472,-77.53796,-102.1012,172.0198,-21.55406,202408281350489132,
2-21,A_Baseline,1,Q1FrontUp,10.29467,37.65648,48.5472,-77.53796,-102.1012,172.0198,-21.55406,202408281350489296,
2-21,A_Baseline,1,Q1FrontUp,10.23901,37.72898,48.68576,-77.53802,-102.1017,172.0197,-21.55428,202408281350489445,
2-21,A_Baseline,1,Q1FrontUp,10.23901,37.72898,48.68576,-77.53802,-102.1017,172.0197,-21.55428,202408281350489620,
2-21,A_Baseline,1,Q1FrontUp,10.18745,37.79117,48.81188,-77.53942,-102.1015,172.0198,-21.55389,202408281350489792,
2-21,A_Baseline,1,Q1FrontUp,10.13753,37.85217,48.93297,-77.53937,-102.1013,172.0198,-21.55425,202408281350489972,
2-21,A_Baseline,1,Q1FrontUp,10.13753,37.85217,48.93297,-77.53937,-102.1013,172.0198,-21.55425,202408281350490165,
2-21,A_Baseline,1,Q1FrontUp,10.13753,37.85217,48.93297,-77.53937,-102.1013,172.0198,-21.55425,202408281350490317,
2-21,A_Baseline,1,Q1FrontUp,10.08199,37.91374,49.06108,-77.53955,-102.1015,172.0198,-21.55403,202408281350490637,
2-21,A_Baseline,1,Q1FrontUp,10.02121,37.98324,49.19357,-77.53961,-102.1015,172.0199,-21.55399,202408281350490813,
2-21,A_Baseline,1,Q1FrontUp,10.02121,37.98324,49.19357,-77.53961,-102.1015,172.0199,-21.55399,202408281350490991,
2-21,A_Baseline,1,Q1FrontUp,9.96036,38.04737,49.32589,-77.53978,-102.1015,172.0196,-21.5539,202408281350491293,
2-21,A_Baseline,1,Q1FrontUp,9.96036,38.04737,49.32589,-77.53978,-102.1015,172.0196,-21.5539,202408281350491475,
2-21,A_Baseline,1,Q1FrontUp,9.857045,38.17266,49.5307,-77.53896,-102.1014,172.0198,-21.55372,202408281350491778,
2-21,A_Baseline,1,Q1FrontUp,9.857045,38.17266,49.5307,-77.53896,-102.1014,172.0198,-21.55372,202408281350491961,
2-21,A_Baseline,1,Q1FrontUp,9.812567,38.23898,49.61005,-77.53922,-102.1014,172.0199,-21.5543,202408281350492153,
2-21,A_Baseline,1,Q1FrontUp,9.785952,38.2865,49.6572,-77.53968,-102.1016,172.0199,-21.55417,202408281350492383,
2-21,A_Baseline,1,Q1FrontUp,9.785952,38.2865,49.6572,-77.53968,-102.1016,172.0199,-21.55417,202408281350492633,
2-21,A_Baseline,1,Q1FrontUp,9.785952,38.2865,49.6572,-77.53968,-102.1016,172.0199,-21.55417,202408281350492869,
2-21,A_Baseline,1,Q1FrontUp,9.746269,38.36503,49.70955,-77.53952,-102.1014,172.0196,-21.55421,202408281350493134,
2-21,A_Baseline,1,Q1FrontUp,9.746269,38.36503,49.70955,-77.53952,-102.1014,172.0196,-21.55421,202408281350493318,
2-21,A_Baseline,1,Q1FrontUp,9.730215,38.39688,49.72298,-77.53999,-102.1015,172.0196,-21.55394,202408281350493654,
2-21,A_Baseline,1,Q1FrontUp,9.71632,38.42384,49.73678,-77.53977,-102.1015,172.0198,-21.55398,202408281350493818,
2-21,A_Baseline,1,Q1FrontUp,9.710204,38.4426,49.74502,-77.53943,-102.1014,172.0196,-21.5541,202408281350494122,
2-21,A_Baseline,1,Q1FrontUp,9.710204,38.4426,49.74502,-77.53943,-102.1014,172.0196,-21.5541,202408281350494289,
2-21,A_Baseline,1,Q1FrontUp,9.705184,38.46342,49.74888,-77.53977,-102.1013,172.0198,-21.55403,202408281350494453,
2-21,A_Baseline,1,Q1FrontUp,9.705184,38.46342,49.74888,-77.53977,-102.1013,172.0198,-21.55403,202408281350494617,
2-21,A_Baseline,1,Q1FrontUp,9.705184,38.46342,49.74888,-77.53977,-102.1013,172.0198,-21.55403,202408281350494792,
2-21,A_Baseline,1,Q1FrontUp,9.702717,38.48439,49.74925,-77.54,-102.1013,172.0196,-21.5542,202408281350494997,
2-21,A_Baseline,1,Q1FrontUp,9.702377,38.49988,49.7497,-77.53985,-102.1014,172.0199,-21.55417,202408281350495142,
2-21,A_Baseline,1,Q1FrontUp,9.700638,38.51086,49.75098,-77.53976,-102.1015,172.0197,-21.55414,202408281350495325,
2-21,A_Baseline,1,Q1FrontUp,9.700638,38.51086,49.75098,-77.53976,-102.1015,172.0197,-21.55414,202408281350495474,
2-21,A_Baseline,1,Q1FrontUp,9.700638,38.51086,49.75098,-77.53976,-102.1015,172.0197,-21.55414,202408281350495663,
2-21,A_Baseline,1,Q1FrontUp,9.697154,38.52124,49.75301,-77.53988,-102.1014,172.0197,-21.55387,202408281350495995,
2-21,A_Baseline,1,Q1FrontUp,9.693573,38.52641,49.75446,-77.53999,-102.1014,172.0198,-21.55439,202408281350496287,
2-21,A_Baseline,1,Q1FrontUp,9.688349,38.52848,49.75754,-77.53978,-102.1014,172.0196,-21.55437,202408281350496454,
2-21,A_Baseline,1,Q1FrontUp,9.682631,38.5283,49.7627,-77.53999,-102.1015,172.0197,-21.55384,202408281350496785,
2-21,A_Baseline,1,Q1FrontUp,9.682631,38.5283,49.7627,-77.53999,-102.1015,172.0197,-21.55384,202408281350496969,
2-21,A_Baseline,1,Q1FrontUp,9.675567,38.52898,49.77204,-77.53999,-102.1016,172.0197,-21.55408,202408281350497134,
2-21,A_Baseline,1,Q1FrontUp,9.675567,38.52898,49.77204,-77.53999,-102.1016,172.0197,-21.55408,202408281350497301,
2-21,A_Baseline,1,Q1FrontUp,9.669,38.52926,49.78126,-77.53974,-102.1014,172.0196,-21.5544,202408281350497619,
2-21,A_Baseline,1,Q1FrontUp,9.662824,38.52913,49.7933,-77.53992,-102.1014,172.0197,-21.55435,202408281350497806,
2-21,A_Baseline,1,Q1FrontUp,9.655848,38.53013,49.80904,-77.53966,-102.1015,172.0197,-21.55413,202408281350498154,
2-21,A_Baseline,1,Q1FrontUp,9.650974,38.53119,49.82363,-77.53974,-102.1014,172.0196,-21.55424,202408281350498479,
2-21,A_Baseline,1,Q1FrontUp,9.643775,38.53167,49.8415,-77.53982,-102.1015,172.0196,-21.55411,202408281350498786,
2-21,A_Baseline,1,Q1FrontUp,9.643775,38.53167,49.8415,-77.53982,-102.1015,172.0196,-21.55411,202408281350498968,
2-21,A_Baseline,1,Q1FrontUp,9.626909,38.53675,49.87825,-77.5396,-102.1014,172.0196,-21.55444,202408281350499295,
2-21,A_Baseline,1,Q1FrontUp,9.608149,38.54104,49.9196,-77.53982,-102.1015,172.0198,-21.55446,202408281350499470,
2-21,A_Baseline,1,Q1FrontUp,9.608149,38.54104,49.9196,-77.53982,-102.1015,172.0198,-21.55446,202408281350499632,
2-21,A_Baseline,1,Q1FrontUp,9.588299,38.54403,49.96405,-77.53954,-102.1013,172.0197,-21.55426,202408281350499810,
2-21,A_Baseline,1,Q1FrontUp,9.588299,38.54403,49.96405,-77.53954,-102.1013,172.0197,-21.55426,202408281350499981,
2-21,A_Baseline,1,Q1FrontUp,9.588299,38.54403,49.96405,-77.53954,-102.1013,172.0197,-21.55426,202408281350500135,
2-21,A_Baseline,1,Q1FrontUp,9.563571,38.54572,50.01854,-77.53985,-102.1013,172.0196,-21.55453,202408281350500309,
2-21,A_Baseline,1,Q1FrontUp,9.53792,38.54596,50.08035,-77.54108,-102.1013,172.0197,-21.55442,202408281350500487,
2-21,A_Baseline,1,Q1FrontUp,9.53792,38.54596,50.08035,-77.54108,-102.1013,172.0197,-21.55442,202408281350500633,
2-21,A_Baseline,1,Q1FrontUp,9.508294,38.54525,50.14449,-77.54269,-102.1017,172.0198,-21.55443,202408281350500810,
2-21,A_Baseline,1,Q1FrontUp,9.508294,38.54525,50.14449,-77.54269,-102.1017,172.0198,-21.55443,202408281350500963,
2-21,A_Baseline,1,Q1FrontUp,9.471569,38.54521,50.21381,-77.54906,-102.1015,172.02,-21.55403,202408281350501146,
2-21,A_Baseline,1,Q1FrontUp,9.430474,38.5452,50.28571,-77.5564,-102.1013,172.0201,-21.55408,202408281350501453,
2-21,A_Baseline,1,Q1FrontUp,9.430474,38.5452,50.28571,-77.5564,-102.1013,172.0201,-21.55408,202408281350501632,
2-21,A_Baseline,1,Q1FrontUp,9.387028,38.5444,50.35235,-77.56438,-102.1016,172.0202,-21.55443,202408281350501802,
2-21,A_Baseline,1,Q1FrontUp,9.340726,38.54445,50.40604,-77.5696,-102.1016,172.0205,-21.55409,202408281350501962,
2-21,A_Baseline,1,Q1FrontUp,9.340726,38.54445,50.40604,-77.5696,-102.1016,172.0205,-21.55409,202408281350502133,
2-21,A_Baseline,1,Q1FrontUp,9.340726,38.54445,50.40604,-77.5696,-102.1016,172.0205,-21.55409,202408281350502304,
2-21,A_Baseline,1,Q1FrontUp,9.295497,38.54469,50.45647,-77.57295,-102.1014,172.0203,-21.55425,202408281350502452,
2-21,A_Baseline,1,Q1FrontUp,9.247394,38.54468,50.50607,-77.57635,-102.1014,172.0203,-21.55443,202408281350502786,
2-21,A_Baseline,1,Q1FrontUp,9.247394,38.54468,50.50607,-77.57635,-102.1014,172.0203,-21.55443,202408281350502954,
2-21,A_Baseline,1,Q1FrontUp,9.203552,38.54459,50.55124,-77.57729,-102.1014,172.0204,-21.55425,202408281350503159,
2-21,A_Baseline,1,Q1FrontUp,9.165545,38.5447,50.58614,-77.57857,-102.1014,172.0206,-21.55425,202408281350503493,
2-21,A_Baseline,1,Q1FrontUp,9.165545,38.5447,50.58614,-77.57857,-102.1014,172.0206,-21.55425,202408281350503642,
2-21,A_Baseline,1,Q1FrontUp,9.132498,38.54428,50.61674,-77.57911,-102.1013,172.0207,-21.55412,202408281350503978,
2-21,A_Baseline,1,Q1FrontUp,9.100489,38.54436,50.65084,-77.58025,-102.1014,172.0206,-21.55412,202408281350504135,
2-21,A_Baseline,1,Q1FrontUp,9.100489,38.54436,50.65084,-77.58025,-102.1014,172.0206,-21.55412,202408281350504296,
2-21,A_Baseline,1,Q1FrontUp,9.07373,38.5448,50.68381,-77.58168,-102.1015,172.0205,-21.55425,202408281350504474,
2-21,A_Baseline,1,Q1FrontUp,9.051775,38.54515,50.7126,-77.58324,-102.1014,172.0207,-21.55403,202408281350504625,
2-21,A_Baseline,1,Q1FrontUp,9.051775,38.54515,50.7126,-77.58324,-102.1014,172.0207,-21.55403,202408281350504806,
2-21,A_Baseline,1,Q1FrontUp,9.051775,38.54515,50.7126,-77.58324,-102.1014,172.0207,-21.55403,202408281350504971,
2-21,A_Baseline,1,Q1FrontUp,9.038003,38.54485,50.73701,-77.58306,-102.1015,172.0206,-21.5543,202408281350505138,
2-21,A_Baseline,1,Q1FrontUp,9.031182,38.5444,50.75784,-77.58329,-102.1014,172.0205,-21.55433,202408281350505460,
2-21,A_Baseline,1,Q1FrontUp,9.031182,38.5444,50.75784,-77.58329,-102.1014,172.0205,-21.55433,202408281350505644,
2-21,A_Baseline,1,Q1FrontUp,9.029299,38.5444,50.77749,-77.58335,-102.1014,172.0205,-21.55404,202408281350505969,
2-21,A_Baseline,1,Q1FrontUp,9.029522,38.54428,50.79561,-77.58339,-102.1016,172.0205,-21.55415,202408281350506307,
2-21,A_Baseline,1,Q1FrontUp,9.029531,38.54424,50.81075,-77.58368,-102.1014,172.0205,-21.55435,202408281350506467,
2-21,A_Baseline,1,Q1FrontUp,9.029366,38.54442,50.82388,-77.58353,-102.1015,172.0204,-21.55396,202408281350506795,
2-21,A_Baseline,1,Q1FrontUp,9.029366,38.54442,50.82388,-77.58353,-102.1015,172.0204,-21.55396,202408281350506969,
2-21,A_Baseline,1,Q1FrontUp,9.029253,38.54479,50.83712,-77.58372,-102.1014,172.0206,-21.55392,202408281350507143,
2-21,A_Baseline,1,Q1FrontUp,9.029117,38.54424,50.84877,-77.58354,-102.1014,172.0206,-21.5543,202408281350507453,
2-21,A_Baseline,1,Q1FrontUp,9.029117,38.54424,50.84877,-77.58354,-102.1014,172.0206,-21.5543,202408281350507631,
2-21,A_Baseline,1,Q1FrontUp,9.028939,38.54427,50.86068,-77.5846,-102.1014,172.0206,-21.55448,202408281350507810,
2-21,A_Baseline,1,Q1FrontUp,9.028939,38.54427,50.86068,-77.5846,-102.1014,172.0206,-21.55448,202408281350507976,
2-21,A_Baseline,1,Q1FrontUp,9.028939,38.54427,50.86068,-77.5846,-102.1014,172.0206,-21.55448,202408281350508145,
2-21,A_Baseline,1,Q1FrontUp,9.010293,38.54786,50.90669,-77.5947,-102.1014,172.0206,-21.55443,202408281350508319,
2-21,A_Baseline,1,Q1FrontUp,9.010293,38.54786,50.90669,-77.5947,-102.1014,172.0206,-21.55443,202408281350508635,
2-21,A_Baseline,1,Q1FrontUp,8.990294,38.55462,50.95258,-77.5981,-102.1016,172.0201,-21.55424,202408281350508808,
2-21,A_Baseline,1,Q1FrontUp,8.990294,38.55462,50.95258,-77.5981,-102.1016,172.0201,-21.55424,202408281350508972,
2-21,A_Baseline,1,Q1FrontUp,8.963901,38.5702,51.02713,-77.59926,-102.1014,172.0207,-21.554,202408281350509294,
2-21,A_Baseline,1,Q1FrontUp,8.963901,38.5702,51.02713,-77.59926,-102.1014,172.0207,-21.554,202408281350509471,
2-21,A_Baseline,1,Q1FrontUp,8.945197,38.58049,51.09111,-77.60014,-102.1014,172.0207,-21.55406,202408281350509642,
2-21,A_Baseline,1,Q1FrontUp,8.931509,38.58683,51.14936,-77.60024,-102.1016,172.0198,-21.55412,202408281350509978,
2-21,A_Baseline,1,Q1FrontUp,8.895594,38.62694,51.27998,-77.60037,-102.1014,172.0209,-21.55412,202408281350510160,
2-21,A_Baseline,1,Q1FrontUp,8.828022,38.70116,51.49742,-77.60598,-102.122,172.0209,-21.55453,202408281350510487,
2-21,A_Baseline,1,Q1FrontUp,8.828022,38.70116,51.49742,-77.60598,-102.122,172.0209,-21.55453,202408281350510654,
2-21,A_Baseline,1,Q1FrontUp,8.658781,38.94766,52.1223,-77.61134,-102.1379,172.0214,-21.55431,202408281350510999,
2-21,A_Baseline,1,Q1FrontUp,8.658781,38.94766,52.1223,-77.61134,-102.1379,172.0214,-21.55431,202408281350511307,
2-21,A_Baseline,1,Q1FrontUp,8.551597,39.10974,52.50798,-77.61913,-102.1448,172.0214,-21.55437,202408281350511469,
2-21,A_Baseline,1,Q1FrontUp,8.551597,39.10974,52.50798,-77.61913,-102.1448,172.0214,-21.55437,202408281350511632,
2-21,A_Baseline,1,Q1FrontUp,8.448144,39.29963,52.90266,-77.62254,-102.1494,172.0206,-21.55454,202408281350511804,
2-21,A_Baseline,1,Q1FrontUp,8.448144,39.29963,52.90266,-77.62254,-102.1494,172.0206,-21.55454,202408281350511967,
2-21,A_Baseline,1,Q1FrontUp,8.351636,39.49712,53.33325,-77.62118,-102.1491,172.022,-21.55427,202408281350512143,
2-21,A_Baseline,1,Q1FrontUp,8.258712,39.70844,53.75736,-77.62246,-102.1508,172.0213,-21.55451,202408281350512457,
2-21,A_Baseline,1,Q1FrontUp,8.258712,39.70844,53.75736,-77.62246,-102.1508,172.0213,-21.55451,202408281350512643,
2-21,A_Baseline,1,Q1FrontUp,8.179025,39.92467,54.17825,-77.6228,-102.1509,172.022,-21.55447,202408281350512801,
2-21,A_Baseline,1,Q1FrontUp,8.179025,39.92467,54.17825,-77.6228,-102.1509,172.022,-21.55447,202408281350513000,
2-21,A_Baseline,1,Q1FrontUp,8.120914,40.12739,54.54495,-77.62687,-102.1517,172.0215,-21.55463,202408281350513170,
2-21,A_Baseline,1,Q1FrontUp,8.061797,40.3333,54.93139,-77.62844,-102.1525,172.0218,-21.55472,202408281350513477,
2-21,A_Baseline,1,Q1FrontUp,8.061797,40.3333,54.93139,-77.62844,-102.1525,172.0218,-21.55472,202408281350513636,
2-21,A_Baseline,1,Q1FrontUp,7.990708,40.56103,55.35152,-77.63014,-102.1525,172.0211,-21.55486,202408281350513820,
2-21,A_Baseline,1,Q1FrontUp,7.916753,40.78366,55.75184,-77.63075,-102.1524,172.0219,-21.55551,202408281350514116,
2-21,A_Baseline,1,Q1FrontUp,7.916753,40.78366,55.75184,-77.63075,-102.1524,172.0219,-21.55551,202408281350514300,
2-21,A_Baseline,1,Q1FrontUp,7.825577,41.00166,56.18563,-77.63174,-102.1528,172.0215,-21.55665,202408281350514463,
2-21,A_Baseline,1,Q1FrontUp,7.825577,41.00166,56.18563,-77.63174,-102.1528,172.0215,-21.55665,202408281350514633,
2-21,A_Baseline,1,Q1FrontUp,7.734441,41.23025,56.63266,-77.63184,-102.1529,172.0207,-21.5579,202408281350514955,
2-21,A_Baseline,1,Q1FrontUp,7.648106,41.45571,57.04781,-77.63075,-102.1528,172.0218,-21.55869,202408281350515126,
2-21,A_Baseline,1,Q1FrontUp,7.648106,41.45571,57.04781,-77.63075,-102.1528,172.0218,-21.55869,202408281350515296,
2-21,A_Baseline,1,Q1FrontUp,7.573855,41.65775,57.40378,-77.63066,-102.1529,172.0209,-21.55993,202408281350515482,
2-21,A_Baseline,1,Q1FrontUp,7.573855,41.65775,57.40378,-77.63066,-102.1529,172.0209,-21.55993,202408281350515682,
2-21,A_Baseline,1,Q1FrontUp,7.512021,41.84795,57.76467,-77.63,-102.1529,172.0206,-21.56035,202408281350516008,
2-21,A_Baseline,1,Q1FrontUp,7.45559,42.04844,58.10593,-77.63054,-102.1527,172.0211,-21.56109,202408281350516310,
2-21,A_Baseline,1,Q1FrontUp,7.396321,42.22963,58.45399,-77.62989,-102.1527,172.0211,-21.56376,202408281350516631,
2-21,A_Baseline,1,Q1FrontUp,7.335852,42.39885,58.78219,-77.62827,-102.1527,172.0203,-21.57688,202408281350516799,
2-21,A_Baseline,1,Q1FrontUp,7.335852,42.39885,58.78219,-77.62827,-102.1527,172.0203,-21.57688,202408281350516994,
2-21,A_Baseline,1,Q1FrontUp,7.279941,42.57504,59.12224,-77.62838,-102.1528,172.0212,-21.57812,202408281350517319,
2-21,A_Baseline,1,Q1FrontUp,7.229315,42.74939,59.4357,-77.62856,-102.1529,172.0214,-21.57983,202408281350517470,
2-21,A_Baseline,1,Q1FrontUp,7.229315,42.74939,59.4357,-77.62856,-102.1529,172.0214,-21.57983,202408281350517646,
2-21,A_Baseline,1,Q1FrontUp,7.179434,42.89048,59.72822,-77.62911,-102.1529,172.0205,-21.58043,202408281350517831,
2-21,A_Baseline,1,Q1FrontUp,7.118504,43.07104,60.05229,-77.62607,-102.1527,172.0211,-21.58133,202408281350518155,
2-21,A_Baseline,1,Q1FrontUp,7.063173,43.23796,60.33726,-77.62511,-102.153,172.0207,-21.5847,202408281350518494,
2-21,A_Baseline,1,Q1FrontUp,7.063173,43.23796,60.33726,-77.62511,-102.153,172.0207,-21.5847,202408281350518811,
2-21,A_Baseline,1,Q1FrontUp,6.996475,43.40671,60.65173,-77.62439,-102.1526,172.0209,-21.59236,202408281350518982,
2-21,A_Baseline,1,Q1FrontUp,6.938057,43.58158,60.95551,-77.62463,-102.1525,172.021,-21.59856,202408281350519145,
2-21,A_Baseline,1,Q1FrontUp,6.938057,43.58158,60.95551,-77.62463,-102.1525,172.021,-21.59856,202408281350519305,
2-21,A_Baseline,1,Q1FrontUp,6.938057,43.58158,60.95551,-77.62463,-102.1525,172.021,-21.59856,202408281350519476,
2-21,A_Baseline,1,Q1FrontUp,6.885272,43.74512,61.24969,-77.62445,-102.1526,172.0209,-21.602,202408281350519635,
2-21,A_Baseline,1,Q1FrontUp,6.825836,43.89617,61.51766,-77.62379,-102.1525,172.0204,-21.60366,202408281350519820,
2-21,A_Baseline,1,Q1FrontUp,6.825836,43.89617,61.51766,-77.62379,-102.1525,172.0204,-21.60366,202408281350519979,
2-21,A_Baseline,1,Q1FrontUp,6.767346,44.07128,61.78195,-77.62336,-102.1522,172.0208,-21.60517,202408281350520160,
2-21,A_Baseline,1,Q1FrontUp,6.710566,44.25351,62.07186,-77.62304,-102.1503,172.0208,-21.60654,202408281350520474,
2-21,A_Baseline,1,Q1FrontUp,6.710566,44.25351,62.07186,-77.62304,-102.1503,172.0208,-21.60654,202408281350520644,
2-21,A_Baseline,1,Q1FrontUp,6.655384,44.42633,62.37199,-77.62237,-102.1473,172.0205,-21.60898,202408281350520808,
2-21,A_Baseline,1,Q1FrontUp,6.603443,44.61229,62.65753,-77.62251,-102.1422,172.0202,-21.61355,202408281350521154,
2-21,A_Baseline,1,Q1FrontUp,6.546903,44.82028,62.96017,-77.62249,-102.1343,172.0199,-21.62437,202408281350521464,
2-21,A_Baseline,1,Q1FrontUp,6.494041,45.02046,63.24306,-77.62294,-102.127,172.0201,-21.62723,202408281350521791,
2-21,A_Baseline,1,Q1FrontUp,6.494041,45.02046,63.24306,-77.62294,-102.127,172.0201,-21.62723,202408281350521954,
2-21,A_Baseline,1,Q1FrontUp,6.440126,45.2181,63.56075,-77.62352,-102.1228,172.0202,-21.6269,202408281350522122,
2-21,A_Baseline,1,Q1FrontUp,6.440126,45.2181,63.56075,-77.62352,-102.1228,172.0202,-21.6269,202408281350522287,
2-21,A_Baseline,1,Q1FrontUp,6.392072,45.39737,63.85058,-77.6233,-102.1197,172.0202,-21.62707,202408281350522457,
2-21,A_Baseline,1,Q1FrontUp,6.392072,45.39737,63.85058,-77.6233,-102.1197,172.0202,-21.62707,202408281350522624,
2-21,A_Baseline,1,Q1FrontUp,6.342844,45.57737,64.12518,-77.62406,-102.1172,172.0196,-21.62711,202408281350522805,
2-21,A_Baseline,1,Q1FrontUp,6.342844,45.57737,64.12518,-77.62406,-102.1172,172.0196,-21.62711,202408281350522974,
2-21,A_Baseline,1,Q1FrontUp,6.287412,45.77324,64.4203,-77.62387,-102.1048,172.0201,-21.62701,202408281350523144,
2-21,A_Baseline,1,Q1FrontUp,6.238444,45.95447,64.69062,-77.62417,-102.0805,172.0188,-21.62669,202408281350523312,
2-21,A_Baseline,1,Q1FrontUp,6.238444,45.95447,64.69062,-77.62417,-102.0805,172.0188,-21.62669,202408281350523519,
2-21,A_Baseline,1,Q1FrontUp,6.238444,45.95447,64.69062,-77.62417,-102.0805,172.0188,-21.62669,202408281350523696,
2-21,A_Baseline,1,Q1FrontUp,6.190807,46.13015,64.97636,-77.62309,-102.0615,172.0181,-21.62673,202408281350523986,
2-21,A_Baseline,1,Q1FrontUp,6.143319,46.32897,65.28303,-77.62245,-102.0491,172.0188,-21.62654,202408281350524303,
2-21,A_Baseline,1,Q1FrontUp,6.104286,46.51654,65.57186,-77.6226,-102.0205,172.0185,-21.62673,202408281350524466,
2-21,A_Baseline,1,Q1FrontUp,6.104286,46.51654,65.57186,-77.6226,-102.0205,172.0185,-21.62673,202408281350524633,
2-21,A_Baseline,1,Q1FrontUp,6.064363,46.68116,65.8769,-77.62243,-101.9917,172.0183,-21.62675,202408281350524804,
2-21,A_Baseline,1,Q1FrontUp,6.01576,46.86487,66.18229,-77.62659,-101.9685,172.0187,-21.62699,202408281350525135,
2-21,A_Baseline,1,Q1FrontUp,6.01576,46.86487,66.18229,-77.62659,-101.9685,172.0187,-21.62699,202408281350525314,
2-21,A_Baseline,1,Q1FrontUp,5.96558,47.04142,66.50706,-77.62692,-101.9539,172.0186,-21.62646,202408281350525457,
2-21,A_Baseline,1,Q1FrontUp,5.96558,47.04142,66.50706,-77.62692,-101.9539,172.0186,-21.62646,202408281350525646,
2-21,A_Baseline,1,Q1FrontUp,5.912273,47.22384,66.85252,-77.62626,-101.9348,172.019,-21.62663,202408281350525815,
2-21,A_Baseline,1,Q1FrontUp,5.912273,47.22384,66.85252,-77.62626,-101.9348,172.019,-21.62663,202408281350525990,
2-21,A_Baseline,1,Q1FrontUp,5.874351,47.37219,67.1583,-77.62608,-101.8962,172.0188,-21.62618,202408281350526317,
2-21,A_Baseline,1,Q1FrontUp,5.83927,47.52655,67.46281,-77.62502,-101.8598,172.0187,-21.62033,202408281350526463,
2-21,A_Baseline,1,Q1FrontUp,5.83927,47.52655,67.46281,-77.62502,-101.8598,172.0187,-21.62033,202408281350526804,
2-21,A_Baseline,1,Q1FrontUp,5.813788,47.6485,67.72596,-77.62663,-101.8194,172.019,-21.60443,202408281350526967,
2-21,A_Baseline,1,Q1FrontUp,5.792717,47.76294,68.02063,-77.62596,-101.7515,172.0187,-21.59629,202408281350527144,
2-21,A_Baseline,1,Q1FrontUp,5.769519,47.85637,68.32519,-77.62795,-101.7061,172.0187,-21.57994,202408281350527467,
2-21,A_Baseline,1,Q1FrontUp,5.752273,47.93912,68.63085,-77.62827,-101.6772,172.0191,-21.5749,202408281350527791,
2-21,A_Baseline,1,Q1FrontUp,5.752273,47.93912,68.63085,-77.62827,-101.6772,172.0191,-21.5749,202408281350527970,
2-21,A_Baseline,1,Q1FrontUp,5.752273,47.93912,68.63085,-77.62827,-101.6772,172.0191,-21.5749,202408281350528131,
2-21,A_Baseline,1,Q1FrontUp,5.714087,48.07217,69.22459,-77.64225,-101.6098,172.0189,-21.56102,202408281350528314,
2-21,A_Baseline,1,Q1FrontUp,5.714087,48.07217,69.22459,-77.64225,-101.6098,172.0189,-21.56102,202408281350528640,
2-21,A_Baseline,1,Q1FrontUp,5.616816,48.21827,69.95529,-77.70479,-101.5197,172.0202,-21.54289,202408281350528973,
2-21,A_Baseline,1,Q1FrontUp,5.616816,48.21827,69.95529,-77.70479,-101.5197,172.0202,-21.54289,202408281350529293,
2-21,A_Baseline,1,Q1FrontUp,5.53599,48.29549,70.36768,-77.7522,-101.4757,172.0192,-21.51872,202408281350529454,
2-21,A_Baseline,1,Q1FrontUp,5.53599,48.29549,70.36768,-77.7522,-101.4757,172.0192,-21.51872,202408281350529621,
2-21,A_Baseline,1,Q1FrontUp,5.449238,48.37482,70.77979,-77.7971,-101.4255,172.0182,-21.49013,202408281350529801,
2-21,A_Baseline,1,Q1FrontUp,5.449238,48.37482,70.77979,-77.7971,-101.4255,172.0182,-21.49013,202408281350529975,
2-21,A_Baseline,1,Q1FrontUp,5.350276,48.48457,71.25844,-77.85209,-101.3744,172.0204,-21.4492,202408281350530141,
2-21,A_Baseline,1,Q1FrontUp,5.350276,48.48457,71.25844,-77.85209,-101.3744,172.0204,-21.4492,202408281350530318,
